1, 198644, Note_on_c, 9, 81, 1051, 198683, Note_off_c, 9, 81, 1051, 198684, Control_c, 2, 64, 0
1, 198719, Note_off_c, 6, 80, 931, 198720, Note_on_c, 1, 34, 1041, 198720, Note_on_c, 2, 51, 1131, 198720, Note_on_c, 2, 58, 1021, 198720, Note_on_c, 2, 63, 981, 198720, Note_on_c, 2, 56, 1071, 198720, Note_on_c, 6, 87, 981, 198720, Note_on_c, 6, 85, 1071, 198720, Note_on_c, 9, 36, 891, 198720, Note_on_c, 9, 49, 1131, 198720, Note_on_c, 9, 57, 1131, 198723, Control_c, 1, 64, 0
1, 198728, Note_on_c, 0, 73, 1061, 198731, Note_on_c, 9, 81, 1171, 198778, Note_off_c, 9, 81, 1171, 198787, Control_c, 6, 64, 127
1, 198839, Note_off_c, 6, 87, 981, 198839, Note_off_c, 6, 85, 1071, 198839, Note_off_c, 9, 49, 1131, 198839, Note_off_c, 9, 57, 1131, 198840, Note_on_c, 6, 82, 1021, 198846, Note_on_c, 9, 81, 941, 198882, Note_off_c, 9, 81, 941, 198914, Note_on_c, 9, 81, 1271, 198959, Note_off_c, 6, 82, 1021, 198960, Note_on_c, 6, 80, 891, 198976, Note_off_c, 9, 81, 1271, 199016, Note_on_c, 9, 81, 1201, 199079, Note_off_c, 6, 80, 891, 199080, Note_on_c, 6, 82, 851, 199084, Note_off_c, 9, 81, 1201, 199111, Note_on_c, 9, 81, 1271, 199126, Note_off_c, 0, 73, 1061, 199137, Control_c, 1, 64, 127
1, 199176, Note_off_c, 9, 81, 1271, 199199, Note_off_c, 6, 82, 851, 199200, Note_on_c, 6, 80, 891, 199200, Note_on_c, 9, 51, 891, 199202, Note_on_c, 0, 73, 1001, 199218, Note_on_c, 9, 81, 1181, 199283, Note_off_c, 9, 81, 1181, 199312, Note_on_c, 9, 81, 1241, 199319, Note_off_c, 6, 80, 891, 199319, Note_off_c, 9, 51, 891, 199320, Note_on_c, 6, 82, 931, 199379, Note_off_c, 9, 81, 1241, 199411, Note_on_c, 9, 81, 1081, 199422, Note_off_c, 0, 73, 1001, 199439, Note_off_c, 6, 82, 931, 199440, Note_on_c, 6, 80, 891, 199468, Note_off_c, 9, 81, 1081, 199480, Note_on_c, 0, 73, 951, 199502, Note_on_c, 9, 81, 1221, 199548, Note_off_c, 9, 81, 1221, 199559, Note_off_c, 6, 80, 891, 199560, Note_on_c, 6, 82, 891, 199608, Note_on_c, 9, 81, 1031, 199658, Note_off_c, 9, 81, 1031, 199659, Note_off_c, 0, 73, 951, 199679, Note_off_c, 6, 82, 891, 199680, Note_on_c, 6, 85, 1071, 199680, Note_on_c, 6, 87, 1021, 199680, Note_on_c, 9, 51, 761, 199684, Note_on_c, 0, 73, 871, 199696, Note_on_c, 9, 81, 1221, 199758, Note_off_c, 9, 81, 1221, 199799, Note_off_c, 6, 85, 1071, 199799, Note_off_c, 6, 87, 1021, 199799, Note_off_c, 9, 51, 761, 199800, Note_on_c, 6, 82, 851, 199801, Note_on_c, 9, 81, 1151, 199868, Note_off_c, 9, 81, 1151, 199892, Note_on_c, 9, 81, 1271, 199919, Note_off_c, 6, 82, 851, 199920, Note_on_c, 6, 80, 851, 199956, Note_off_c, 9, 81, 1271, 199979, Pitch_bend_c, 0, 7255
1, 199987, Note_on_c, 9, 81, 1271, 199993, Pitch_bend_c, 0, 6085
1, 200008, Pitch_bend_c, 0, 4915
1, 200024, Pitch_bend_c, 0, 3628
1, 200039, Pitch_bend_c, 0, 2575
1, 200039, Note_off_c, 6, 80, 851, 200040, Note_on_c, 6, 82, 851, 200054, Pitch_bend_c, 0, 1639
1, 200068, Note_off_c, 9, 81, 1271, 200069, Pitch_bend_c, 0, 586
1, 200085, Pitch_bend_c, 0, 1
1, 200096, Note_off_c, 0, 73, 871, 200097, Note_on_c, 9, 81, 1121, 200101, Pitch_bend_c, 0, 0
1, 200146, Pitch_bend_c, 0, 1
1, 200159, Note_off_c, 6, 82, 851, 200160, Note_on_c, 6, 80, 891, 200160, Note_on_c, 9, 51, 801, 200161, Pitch_bend_c, 0, 1522
1, 200172, Note_off_c, 9, 81, 1121, 200176, Pitch_bend_c, 0, 3628
1, 200191, Pitch_bend_c, 0, 6436
1, 200204, Note_on_c, 9, 81, 1111, 200208, Pitch_bend_c, 0, 8192
1, 200270, Note_off_c, 9, 81, 1111, 200279, Note_off_c, 6, 80, 891, 200279, Note_off_c, 9, 51, 801, 200280, Note_on_c, 6, 82, 721, 200292, Note_on_c, 0, 73, 1081, 200299, Note_on_c, 9, 81, 1151, 200358, Note_off_c, 9, 81, 1151, 200394, Note_on_c, 9, 81, 1081, 200399, Note_off_c, 6, 82, 721, 200400, Note_on_c, 6, 80, 891, 200445, Control_c, 2, 64, 127
1, 200454, Note_off_c, 0, 73, 1081, 200464, Note_off_c, 9, 81, 1081, 200481, Note_on_c, 0, 71, 751, 200493, Note_on_c, 9, 81, 1241, 200519, Note_off_c, 6, 80, 891, 200520, Note_on_c, 6, 82, 851, 200568, Note_off_c, 9, 81, 1241, 200623, Note_off_c, 0, 71, 751, 200639, Note_off_c, 6, 82, 851, 200640, Note_on_c, 6, 85, 931, 200640, Note_on_c, 6, 87, 931, 200640, Note_on_c, 9, 51, 891, 200651, Note_on_c, 0, 73, 891, 200651, Note_on_c, 9, 81, 1171, 200672, Control_c, 1, 64, 0
1, 200698, Note_off_c, 9, 81, 1171, 200759, Note_off_c, 6, 85, 931, 200759, Note_off_c, 6, 87, 931, 200759, Note_off_c, 9, 51, 891, 200760, Note_on_c, 6, 82, 761, 200766, Note_on_c, 9, 81, 941, 200802, Note_off_c, 9, 81, 941, 200834, Note_on_c, 9, 81, 1271, 200858, Note_off_c, 0, 73, 891, 200865, Note_off_c, 2, 56, 1071, 200866, Note_off_c, 2, 63, 981, 200875, Note_on_c, 0, 71, 981, 200879, Note_off_c, 6, 82, 761, 200880, Note_on_c, 6, 80, 891, 200885, Note_off_c, 2, 58, 1021, 200896, Note_off_c, 9, 81, 1271, 200934, Note_off_c, 2, 51, 1131, 200936, Note_on_c, 9, 81, 1201, 200999, Note_off_c, 6, 80, 891, 201000, Note_on_c, 6, 82, 891, 201004, Note_off_c, 9, 81, 1201, 201031, Note_on_c, 9, 81, 1271, 201088, Note_off_c, 0, 71, 981, 201096, Note_off_c, 9, 81, 1271, 201106, Note_on_c, 0, 73, 991, 201119, Note_off_c, 6, 82, 891, 201120, Note_on_c, 6, 80, 851, 201120, Note_on_c, 9, 51, 891, 201124, Control_c, 1, 64, 127
1, 201138, Note_on_c, 9, 81, 1181, 201203, Note_off_c, 9, 81, 1181, 201232, Note_on_c, 9, 81, 1241, 201239, Note_off_c, 6, 80, 851, 201239, Note_off_c, 9, 51, 891, 201240, Note_on_c, 6, 82, 721, 201248, Note_off_c, 0, 73, 991, 201252, Note_on_c, 0, 71, 801, 201299, Note_off_c, 9, 81, 1241, 201331, Note_on_c, 9, 81, 1081, 201359, Note_off_c, 6, 82, 721, 201360, Note_on_c, 6, 80, 891, 201388, Note_off_c, 9, 81, 1081, 201394, Note_off_c, 0, 71, 801, 201415, Note_on_c, 0, 73, 781, 201422, Note_on_c, 9, 81, 1221, 201468, Note_off_c, 9, 81, 1221, 201479, Note_off_c, 6, 80, 891, 201480, Note_on_c, 6, 82, 891, 201528, Note_on_c, 9, 81, 1031, 201578, Note_off_c, 9, 81, 1031, 201599, Note_off_c, 6, 82, 891, 201600, Note_on_c, 6, 85, 1021, 201600, Note_on_c, 6, 87, 931, 201600, Note_on_c, 9, 51, 1021, 201616, Note_on_c, 9, 81, 1221, 201669, Pitch_bend_c, 0, 6904
1, 201678, Note_off_c, 9, 81, 1221, 201685, Pitch_bend_c, 0, 4447
1, 201700, Pitch_bend_c, 0, 2926
1, 201715, Pitch_bend_c, 0, 1522
1, 201719, Note_off_c, 6, 85, 1021, 201719, Note_off_c, 6, 87, 931, 201719, Note_off_c, 9, 51, 1021, 201720, Note_off_c, 0, 73, 781, 201720, Note_on_c, 6, 82, 891, 201721, Note_on_c, 9, 81, 1151, 201730, Pitch_bend_c, 0, 703
1, 201761, Pitch_bend_c, 0, 1171
1, 201777, Pitch_bend_c, 0, 2458
1, 201788, Note_off_c, 9, 81, 1151, 201791, Pitch_bend_c, 0, 4564
1, 201807, Pitch_bend_c, 0, 6904
1, 201812, Note_on_c, 9, 81, 1271, 201822, Pitch_bend_c, 0, 8192
1, 201839, Pitch_bend_c, 0, 7957
1, 201839, Note_off_c, 6, 82, 891, 201839, Note_off_c, 9, 36, 891, 201840, Note_on_c, 6, 80, 891, 201842, Pitch_bend_c, 0, 7840
1, 201852, Pitch_bend_c, 0, 7021
1, 201855, Pitch_bend_c, 0, 7021
1, 201868, Pitch_bend_c, 0, 5734
1, 201870, Pitch_bend_c, 0, 5968
1, 201876, Note_off_c, 9, 81, 1271, 201884, Pitch_bend_c, 0, 4447
1, 201887, Pitch_bend_c, 0, 5032
1, 201902, Pitch_bend_c, 0, 3862
1, 201907, Note_on_c, 9, 81, 1271, 201917, Pitch_bend_c, 0, 2809
1, 201919, Pitch_bend_c, 0, 3628
1, 201919, Pitch_bend_c, 0, 3160
1, 201932, Pitch_bend_c, 0, 1990
1, 201945, Pitch_bend_c, 0, 3394
1, 201947, Pitch_bend_c, 0, 1522
1, 201959, Pitch_bend_c, 0, 4213
1, 201959, Note_off_c, 6, 80, 891, 201960, Note_on_c, 6, 82, 891, 201969, Note_off_c, 1, 34, 1041, 201974, Pitch_bend_c, 0, 5149
1, 201977, Pitch_bend_c, 0, 1990
1, 201988, Note_off_c, 9, 81, 1271, 201989, Pitch_bend_c, 0, 6085
1, 201992, Pitch_bend_c, 0, 2809
1, 202006, Pitch_bend_c, 0, 7021
1, 202008, Pitch_bend_c, 0, 3745
1, 202017, Note_on_c, 9, 81, 1121, 202021, Pitch_bend_c, 0, 7840
1, 202024, Pitch_bend_c, 0, 4564
1, 202036, Pitch_bend_c, 0, 8192
1, 202039, Pitch_bend_c, 0, 5266
1, 202054, Pitch_bend_c, 0, 6436
1, 202069, Pitch_bend_c, 0, 8192
1, 202078, Note_on_c, 0, 75, 1131, 202078, Note_on_c, 0, 70, 1131, 202079, Note_off_c, 6, 82, 891, 202080, Note_on_c, 6, 80, 891, 202080, Note_on_c, 9, 38, 1271, 202092, Note_off_c, 9, 81, 1121, 202110, Note_on_c, 9, 38, 1271, 202124, Note_on_c, 9, 81, 1111, 202190, Note_off_c, 9, 81, 1111, 202199, Note_off_c, 6, 80, 891, 202199, Note_off_c, 9, 38, 1271, 202200, Note_on_c, 6, 82, 851, 202219, Note_on_c, 9, 81, 1151, 202229, Note_off_c, 9, 38, 1271, 202278, Note_off_c, 9, 81, 1151, 202283, Note_off_c, 0, 75, 1131, 202283, Note_off_c, 0, 70, 1131, 202314, Note_on_c, 9, 81, 1081, 202315, Note_on_c, 0, 75, 941, 202315, Note_on_c, 0, 70, 941, 202319, Note_off_c, 6, 82, 851, 202320, Note_on_c, 6, 80, 891, 202384, Note_off_c, 9, 81, 1081, 202413, Note_on_c, 9, 81, 1241, 202433, Control_c, 2, 64, 0
1, 202439, Note_off_c, 6, 80, 891, 202440, Note_on_c, 6, 82, 891, 202488, Note_off_c, 9, 81, 1241, 202492, Control_c, 1, 64, 0
1, 202523, Note_off_c, 0, 75, 941, 202523, Note_off_c, 0, 70, 941, 202559, Note_off_c, 6, 82, 891, 202560, Control_c, 2, 76, 127
1, 202560, Note_on_c, 1, 34, 1001, 202560, Note_on_c, 2, 62, 1071, 202560, Note_on_c, 2, 53, 1071, 202560, Note_on_c, 2, 46, 1071, 202560, Note_on_c, 6, 86, 981, 202560, Note_on_c, 6, 82, 981, 202560, Note_on_c, 9, 36, 1131, 202560, Note_on_c, 9, 49, 1071, 202560, Note_on_c, 9, 57, 1131, 202560, Note_on_c, 9, 51, 1131, 202561, Note_on_c, 0, 70, 1191, 202563, Note_on_c, 3, 62, 1131, 202564, Note_on_c, 0, 77, 1101, 202587, Control_c, 6, 64, 127
1, 202659, Note_off_c, 6, 82, 981, 202679, Note_off_c, 9, 49, 1071, 202679, Note_off_c, 9, 57, 1131, 202679, Note_off_c, 9, 51, 1131, 202680, Note_on_c, 6, 77, 851, 202718, Note_off_c, 6, 86, 981, 202799, Note_off_c, 2, 62, 1071, 202799, Note_off_c, 2, 53, 1071, 202799, Note_off_c, 2, 46, 1071, 202800, Note_on_c, 6, 82, 681, 202879, Note_off_c, 6, 82, 681, 202886, Note_off_c, 6, 77, 851, 202920, Note_on_c, 6, 84, 981, 202920, Note_on_c, 6, 82, 851, 203030, Note_off_c, 3, 62, 1131, 203039, Note_off_c, 9, 36, 1131, 203040, Note_on_c, 2, 62, 801, 203040, Note_on_c, 2, 53, 601, 203040, Note_on_c, 2, 46, 501, 203040, Note_on_c, 9, 51, 721, 203044, Note_on_c, 3, 60, 1041, 203159, Note_off_c, 2, 62, 801, 203159, Note_off_c, 2, 53, 601, 203159, Note_off_c, 2, 46, 501, 203159, Note_off_c, 9, 51, 721, 203160, Note_on_c, 3, 62, 871, 203160, Note_on_c, 6, 77, 891, 203160, Note_on_c, 9, 36, 441, 203196, Note_off_c, 6, 82, 851, 203225, Note_off_c, 6, 84, 981, 203232, Note_off_c, 1, 34, 1001, 203258, Note_off_c, 6, 77, 891, 203278, Note_off_c, 3, 62, 871, 203279, Note_off_c, 9, 36, 441, 203280, Note_on_c, 1, 34, 911, 203280, Note_on_c, 2, 62, 761, 203280, Note_on_c, 2, 53, 621, 203280, Note_on_c, 2, 46, 511, 203280, Note_on_c, 6, 82, 641, 203280, Note_on_c, 9, 36, 681, 203280, Note_on_c, 9, 51, 551, 203358, Note_off_c, 6, 82, 641, 203381, Note_off_c, 1, 34, 911, 203399, Note_off_c, 2, 62, 761, 203399, Note_off_c, 2, 53, 621, 203399, Note_off_c, 2, 46, 511, 203399, Note_off_c, 9, 36, 681, 203399, Note_off_c, 9, 51, 551, 203400, Note_on_c, 3, 62, 971, 203400, Note_on_c, 6, 77, 891, 203402, Note_on_c, 1, 34, 881, 203499, Note_off_c, 3, 60, 1041, 203508, Note_off_c, 6, 77, 891, 203512, Note_off_c, 1, 34, 881, 203518, Note_off_c, 3, 62, 971, 203520, Note_on_c, 1, 34, 891, 203520, Note_on_c, 2, 62, 801, 203520, Note_on_c, 2, 53, 571, 203520, Note_on_c, 2, 46, 501, 203520, Note_on_c, 6, 86, 981, 203520, Note_on_c, 6, 82, 1131, 203520, Note_on_c, 9, 51, 531, 203520, Note_on_c, 9, 36, 591, 203523, Note_on_c, 3, 58, 1161, 203618, Note_off_c, 6, 82, 1131, 203639, Note_off_c, 2, 62, 801, 203639, Note_off_c, 2, 53, 571, 203639, Note_off_c, 2, 46, 501, 203639, Note_off_c, 9, 51, 531, 203639, Note_off_c, 9, 36, 591, 203640, Note_on_c, 3, 62, 951, 203640, Note_on_c, 6, 77, 891, 203658, Note_off_c, 6, 86, 981, 203724, Note_off_c, 1, 34, 891, 203758, Note_off_c, 3, 62, 951, 203758, Note_off_c, 6, 77, 891, 203760, Note_on_c, 1, 34, 871, 203760, Note_on_c, 2, 62, 761, 203760, Note_on_c, 2, 53, 571, 203760, Note_on_c, 2, 46, 481, 203760, Note_on_c, 6, 82, 851, 203760, Note_on_c, 9, 51, 561, 203760, Note_on_c, 9, 36, 601, 203848, Note_off_c, 6, 82, 851, 203879, Note_off_c, 2, 62, 761, 203879, Note_off_c, 2, 53, 571, 203879, Note_off_c, 2, 46, 481, 203879, Note_off_c, 9, 51, 561, 203879, Note_off_c, 9, 36, 601, 203880, Note_on_c, 3, 62, 811, 203880, Note_on_c, 6, 84, 1021, 203880, Note_on_c, 6, 82, 801, 203992, Note_off_c, 3, 58, 1161, 203998, Note_off_c, 3, 62, 811, 204000, Note_on_c, 2, 62, 721, 204000, Note_on_c, 2, 53, 681, 204000, Note_on_c, 2, 46, 551, 204000, Note_on_c, 9, 51, 601, 204000, Note_on_c, 9, 36, 721, 204007, Note_on_c, 3, 60, 1071, 204097, Note_off_c, 6, 82, 801, 204119, Note_off_c, 2, 62, 721, 204119, Note_off_c, 2, 53, 681, 204119, Note_off_c, 2, 46, 551, 204119, Note_off_c, 9, 51, 601, 204119, Note_off_c, 9, 36, 721, 204120, Note_on_c, 3, 62, 731, 204120, Note_on_c, 6, 77, 891, 204195, Note_off_c, 6, 84, 1021, 204203, Note_off_c, 1, 34, 871, 204219, Note_off_c, 6, 77, 891, 204238, Note_off_c, 3, 62, 731, 204240, Note_on_c, 1, 34, 851, 204240, Note_on_c, 2, 62, 641, 204240, Note_on_c, 2, 53, 621, 204240, Note_on_c, 2, 46, 501, 204240, Note_on_c, 6, 82, 761, 204240, Note_on_c, 9, 36, 681, 204240, Note_on_c, 9, 51, 681, 204328, Note_off_c, 6, 82, 761, 204346, Note_off_c, 1, 34, 851, 204359, Note_off_c, 2, 62, 641, 204359, Note_off_c, 2, 53, 621, 204359, Note_off_c, 2, 46, 501, 204359, Note_off_c, 9, 36, 681, 204359, Note_off_c, 9, 51, 681, 204360, Note_on_c, 1, 34, 891, 204360, Note_on_c, 3, 62, 681, 204360, Note_on_c, 6, 77, 931, 204449, Note_off_c, 6, 77, 931, 204476, Note_off_c, 3, 60, 1071, 204478, Note_off_c, 1, 34, 891, 204478, Note_off_c, 3, 62, 681, 204480, Note_on_c, 1, 34, 931, 204480, Note_on_c, 2, 62, 761, 204480, Note_on_c, 2, 53, 621, 204480, Note_on_c, 2, 46, 511, 204480, Note_on_c, 6, 86, 1071, 204480, Note_on_c, 6, 82, 1131, 204480, Note_on_c, 9, 36, 681, 204480, Note_on_c, 9, 51, 761, 204491, Note_on_c, 3, 58, 1071, 204578, Note_off_c, 6, 82, 1131, 204599, Note_off_c, 2, 62, 761, 204599, Note_off_c, 2, 53, 621, 204599, Note_off_c, 2, 46, 511, 204599, Note_off_c, 9, 36, 681, 204599, Note_off_c, 9, 51, 761, 204600, Note_on_c, 3, 62, 771, 204600, Note_on_c, 6, 77, 981, 204647, Note_off_c, 6, 86, 1071, 204693, Note_off_c, 1, 34, 931, 204718, Note_off_c, 3, 62, 771, 204720, Note_on_c, 1, 34, 851, 204720, Note_on_c, 2, 62, 721, 204720, Note_on_c, 2, 53, 641, 204720, Note_on_c, 2, 46, 551, 204720, Note_on_c, 6, 82, 931, 204720, Note_on_c, 9, 36, 801, 204720, Note_on_c, 9, 51, 681, 204728, Note_off_c, 6, 77, 981, 204798, Note_off_c, 6, 82, 931, 204839, Note_off_c, 2, 62, 721, 204839, Note_off_c, 2, 53, 641, 204839, Note_off_c, 2, 46, 551, 204839, Note_off_c, 9, 36, 801, 204839, Note_off_c, 9, 51, 681, 204840, Note_on_c, 3, 62, 671, 204840, Note_on_c, 6, 84, 1071, 204840, Note_on_c, 6, 82, 851, 204945, Note_off_c, 3, 58, 1071, 204958, Note_off_c, 3, 62, 671, 204959, Note_on_c, 3, 60, 991, 204960, Note_on_c, 2, 62, 761, 204960, Note_on_c, 2, 53, 721, 204960, Note_on_c, 2, 46, 641, 204960, Note_on_c, 9, 36, 801, 204960, Note_on_c, 9, 51, 681, 205079, Note_off_c, 2, 62, 761, 205079, Note_off_c, 2, 53, 721, 205079, Note_off_c, 2, 46, 641, 205079, Note_off_c, 9, 36, 801, 205079, Note_off_c, 9, 51, 681, 205080, Note_on_c, 3, 62, 701, 205080, Note_on_c, 6, 77, 931, 205095, Note_off_c, 6, 82, 851, 205125, Note_off_c, 6, 84, 1071, 205168, Note_off_c, 6, 77, 931, 205187, Note_off_c, 1, 34, 851, 205198, Note_off_c, 3, 62, 701, 205200, Note_on_c, 1, 34, 851, 205200, Note_on_c, 2, 62, 801, 205200, Note_on_c, 2, 53, 851, 205200, Note_on_c, 2, 46, 681, 205200, Note_on_c, 6, 82, 721, 205200, Note_on_c, 9, 51, 801, 205200, Note_on_c, 9, 36, 851, 205278, Note_off_c, 6, 82, 721, 205311, Note_off_c, 1, 34, 851, 205319, Note_off_c, 2, 62, 801, 205319, Note_off_c, 2, 53, 851, 205319, Note_off_c, 2, 46, 681, 205319, Note_off_c, 9, 51, 801, 205319, Note_off_c, 9, 36, 851, 205320, Note_on_c, 3, 62, 741, 205320, Note_on_c, 6, 77, 931, 205326, Note_on_c, 1, 34, 981, 205423, Note_off_c, 3, 60, 991, 205427, Note_off_c, 1, 34, 981, 205438, Note_off_c, 3, 62, 741, 205438, Note_off_c, 6, 77, 931, 205440, Note_on_c, 1, 34, 921, 205440, Note_on_c, 2, 62, 931, 205440, Note_on_c, 2, 53, 761, 205440, Note_on_c, 2, 46, 721, 205440, Note_on_c, 6, 86, 1021, 205440, Note_on_c, 6, 82, 1131, 205440, Note_on_c, 9, 36, 851, 205440, Note_on_c, 9, 51, 891, 205444, Note_on_c, 3, 58, 1071, 205538, Note_off_c, 6, 82, 1131, 205559, Note_off_c, 2, 62, 931, 205559, Note_off_c, 2, 53, 761, 205559, Note_off_c, 2, 46, 721, 205559, Note_off_c, 9, 36, 851, 205559, Note_off_c, 9, 51, 891, 205560, Note_on_c, 3, 62, 671, 205560, Note_on_c, 6, 77, 891, 205567, Note_off_c, 6, 86, 1021, 205663, Note_off_c, 1, 34, 921, 205678, Note_off_c, 3, 62, 671, 205680, Note_on_c, 1, 34, 881, 205680, Note_on_c, 2, 62, 851, 205680, Note_on_c, 2, 53, 761, 205680, Note_on_c, 2, 46, 721, 205680, Note_on_c, 6, 82, 1021, 205680, Note_on_c, 9, 36, 891, 205680, Note_on_c, 9, 51, 851, 205688, Note_off_c, 6, 77, 891, 205769, Note_off_c, 6, 82, 1021, 205799, Note_off_c, 2, 62, 851, 205799, Note_off_c, 2, 53, 761, 205799, Note_off_c, 2, 46, 721, 205799, Note_off_c, 9, 36, 891, 205799, Note_off_c, 9, 51, 851, 205800, Note_on_c, 3, 62, 701, 205800, Note_on_c, 6, 82, 931, 205800, Note_on_c, 6, 84, 1021, 205836, Note_off_c, 0, 77, 1101, 205857, Note_off_c, 0, 70, 1191, 205917, Note_off_c, 3, 58, 1071, 205918, Note_off_c, 3, 62, 701, 205920, Note_on_c, 2, 62, 851, 205920, Note_on_c, 2, 53, 801, 205920, Note_on_c, 2, 46, 721, 205920, Note_on_c, 9, 36, 981, 205920, Note_on_c, 9, 51, 931, 205924, Note_on_c, 3, 60, 1071, 205958, Note_on_c, 0, 77, 1021, 205961, Note_on_c, 0, 70, 1071, 205987, Note_off_c, 6, 82, 931, 205987, Note_off_c, 6, 84, 1021, 206039, Note_off_c, 2, 62, 851, 206039, Note_off_c, 2, 53, 801, 206039, Note_off_c, 2, 46, 721, 206039, Note_off_c, 9, 36, 981, 206039, Note_off_c, 9, 51, 931, 206040, Note_on_c, 3, 62, 781, 206040, Note_on_c, 6, 77, 891, 206137, Note_off_c, 1, 34, 881, 206148, Note_off_c, 6, 77, 891, 206158, Note_off_c, 3, 62, 781, 206160, Note_on_c, 1, 34, 981, 206160, Note_on_c, 2, 62, 931, 206160, Note_on_c, 2, 53, 801, 206160, Note_on_c, 2, 46, 761, 206160, Note_on_c, 6, 82, 891, 206160, Note_on_c, 9, 36, 1071, 206160, Note_on_c, 9, 51, 931, 206258, Note_off_c, 6, 82, 891, 206261, Note_off_c, 1, 34, 981, 206272, Note_on_c, 1, 34, 1021, 206279, Note_off_c, 2, 62, 931, 206279, Note_off_c, 2, 53, 801, 206279, Note_off_c, 2, 46, 761, 206279, Note_off_c, 9, 36, 1071, 206279, Note_off_c, 9, 51, 931, 206280, Note_on_c, 3, 62, 811, 206280, Note_on_c, 6, 77, 981, 206355, Control_c, 6, 64, 0
1, 206356, Note_off_c, 0, 70, 1071, 206365, Control_c, 2, 76, 0
1, 206368, Note_off_c, 0, 77, 1021, 206379, Note_off_c, 6, 77, 981, 206384, Note_off_c, 3, 60, 1071, 206388, Note_off_c, 1, 34, 1021, 206398, Note_off_c, 3, 62, 811, 206400, Note_on_c, 1, 35, 1021, 206400, Note_on_c, 2, 64, 1191, 206400, Note_on_c, 2, 47, 1131, 206400, Note_on_c, 2, 57, 1131, 206400, Note_on_c, 2, 54, 981, 206400, Note_on_c, 6, 83, 1131, 206400, Note_on_c, 6, 78, 1131, 206400, Note_on_c, 9, 49, 1131, 206400, Note_on_c, 9, 51, 1071, 206400, Note_on_c, 9, 56, 891, 206400, Note_on_c, 9, 57, 1191, 206400, Note_on_c, 9, 36, 1071, 206404, Note_on_c, 0, 71, 1101, 206404, Note_on_c, 0, 76, 1021, 206404, Note_on_c, 3, 61, 1101, 206464, Control_c, 6, 64, 127
1, 206518, Note_off_c, 6, 78, 1131, 206519, Note_off_c, 9, 49, 1131, 206519, Note_off_c, 9, 51, 1071, 206519, Note_off_c, 9, 56, 891, 206519, Note_off_c, 9, 57, 1191, 206519, Note_off_c, 9, 36, 1071, 206520, Note_on_c, 6, 76, 981, 206587, Note_off_c, 6, 83, 1131, 206591, Control_c, 2, 76, 127
1, 206599, Note_off_c, 6, 76, 981, 206623, Note_off_c, 1, 35, 1021, 206640, Note_on_c, 1, 35, 931, 206640, Note_on_c, 6, 78, 981, 206640, Note_on_c, 9, 36, 851, 206640, Note_on_c, 9, 51, 761, 206729, Control_c, 6, 64, 0
1, 206729, Note_off_c, 6, 78, 981, 206755, Note_off_c, 1, 35, 931, 206759, Note_off_c, 2, 64, 1191, 206759, Note_off_c, 2, 47, 1131, 206759, Note_off_c, 2, 57, 1131, 206759, Note_off_c, 2, 54, 981, 206759, Note_off_c, 9, 36, 851, 206759, Note_off_c, 9, 51, 761, 206760, Note_on_c, 6, 81, 1191, 206760, Note_on_c, 6, 78, 1071, 206763, Note_on_c, 1, 35, 931, 206777, Note_off_c, 3, 61, 1101, 206798, Control_c, 6, 64, 127
